223	683	97.1	497	163	20.2	209	34	236	50.8	150	19	99.3	11.6	539	1600	0.334586227	0.336875	2.24572004
219	629	109	496	166	19.5	225	35.8	253	57.4	176	22.3	125	15.5	524	1860	0.308470007	0.28172043	1.752
136	457	68.5	353	136	20.4	208	33	208	42.7	115	13.6	73.6	9.59	582	1180	0.370811061	0.493220339	1.847826087
139	496	73.1	399	165	20.8	253	40.6	250	49.7	133	15.4	84.2	10.7	604	1350	0.311232354	0.447407407	1.650831354
122	427	58.3	284	106	20.5	168	28.2	188	38.3	109	13.1	74.6	9.6	608	1110	0.469645237	0.547747748	1.63538874
166	564	82.1	392	138	31.4	216	36.6	246	51.1	142	16.6	89.4	11.1	583	1460	0.556015456	0.399315068	1.856823266
130	401	63.7	295	107	21.4	163	28.4	195	41.8	119	15	84.2	11.1	595	1210	0.495395112	0.491735537	1.543942993
126	430	65.5	324	120	23.8	181	31.4	222	49	141	18.3	106	14.2	569	1480	0.493708588	0.384459459	1.188679245
121	426	61.7	319	117	23.6	175	30.1	204	43.5	121	15.3	86.9	11.5	588	1280	0.504224197	0.459375	1.392405063
361	1590	298	1570	730	3.22	881	153	910	162	413	54.3	333	44.1	39.4	4110	0.003881773	0.009586375	1.084084084
316	1130	189	1040	342	3.31	414	65.7	422	88.1	260	35.8	221	31.7	117	2570	0.008504297	0.045525292	1.429864253
310	1310	238	1230	575	2.63	739	128	784	143	373	46.5	264	34.6	39.8	3680	0.003900527	0.010815217	1.174242424
371	1640	306	1600	699	3.64	830	142	851	155	399	52.5	328	43.6	37.3	3920	0.004620058	0.009515306	1.131097561
432	1850	330	1600	699	3.32	884	150	931	173	438	52.1	284	35.2	39.6	4530	0.004083166	0.008741722	1.521126761
278	1240	237	1270	646	3.26	810	144	863	150	394	51.7	322	42.1	37.8	3910	0.004356949	0.009667519	0.863354037
367	1330	229	1150	373	3.73	432	66	423	88.8	259	35.2	220	30.3	122	2640	0.008983306	0.046212121	1.668181818
209	955	170	944	428	2.36	536	89.2	528	95.5	243	28.8	158	19.7	34.9	2290	0.004763557	0.015240175	1.32278481
251	1170	205	1060	444	2.71	580	95.6	584	108	277	31.5	165	19.6	40.8	2750	0.005162825	0.014836364	1.521212121
470	2080	350	1650	593	2.99	674	111	668	124	323	41.2	236	30.2	38.7	3300	0.00457233	0.011727273	1.991525424
318	1440	241	1250	606	3.08	764	133	803	146	379	48	280	36.1	39.7	3690	0.004376142	0.010758808	1.135714286
259	1210	213	1130	534	2.56	720	124	768	144	364	41.2	211	25.7	31	3570	0.003991414	0.008683473	1.227488152
475	2040	345	1630	586	3.34	685	109	660	120	317	39.6	247	33.4	34.9	3040	0.005096547	0.011480263	1.923076923
280	1330	245	1270	581	3.45	737	131	799	148	391	48.8	288	39	36.3	3670	0.005097074	0.009891008	0.972222222
294	1420	258	1320	691	3.63	823	154	899	157	421	58.9	373	49.1	44.4	3970	0.004653624	0.011183879	0.788203753
82.2	337	63.8	410	155	4.61	225	36.9	248	55.9	179	25	163	28	118	1510	0.02386533	0.078145695	0.504294479
225	798	135	722	245	3.33	298	47.1	302	63.6	190	24.9	156	23.4	128	1770	0.011914524	0.072316384	1.442307692
282	1320	242	1290	676	3.49	808	144	851	144	379	50.5	316	41	41.3	3610	0.004565307	0.011440443	0.892405063
532	1990	321	1610	514	4.32	594	96	620	129	390	55.3	345	49.4	119	3800	0.007558447	0.031315789	1.542028986
408	1480	247	1240	391	4.44	443	70.9	455	94.7	287	40.3	259	37.8	120	2820	0.010313744	0.042553191	1.575289575
322	1490	273	1350	666	3.47	821	145	871	156	407	52.3	318	42.1	39.6	3930	0.004536745	0.010076336	1.012578616
294	1450	260	1370	714	3.86	890	157	934	166	417	52.9	308	40.1	43.1	4120	0.004681304	0.010461165	0.954545455
275	1350	243	1240	625	3.29	758	134	794	136	357	46.9	279	36.1	37	3450	0.004621095	0.010724638	0.985663082
293	1430	248	1200	598	3.01	727	131	786	139	358	48.2	304	40.1	37.7	3430	0.00441339	0.010991254	0.963815789
442	1740	262	1290	411	4.46	461	72.3	455	94	281	38.3	234	33.4	130	2650	0.009905744	0.049056604	1.888888889
259	933	141	714	213	4.19	238	35.2	214	43.7	127	16.5	98	14.3	137	1230	0.017991169	0.111382114	2.642857143
292	1280	222	1150	563	2.95	701	126	747	130	342	42.7	249	32	36.2	3310	0.004539755	0.010936556	1.172690763
323	1580	266	1340	642	3.5	815	144	862	158	409	51	305	38.6	37.9	3860	0.00467784	0.009818653	1.059016393
328	1650	278	1330	616	2.51	759	134	792	139	363	46.7	272	34.6	33.2	3440	0.003548837	0.009651163	1.205882353
688	1986	308	1551	588	14.3	749	146	941	189	501	68.6	412	51.7	63.1	5056	0.020831958	0.012480222	1.669902913
426	1350	217	1101	507	3.92	633	128	768	137	344	49.4	323	38.7	6.67	3768	0.006689657	0.00177017	1.318885449
621	1818	284	1435	560	12	711	142	902	180	470	65.5	401	49.9	40	4809	0.018385526	0.008317738	1.548628429
592	1689	262	1320	498	11.7	629	121	775	154	403	54	323	40.6	80.2	4144	0.020210148	0.019353282	1.832817337
472	1338	207	1027	393	9.47	503	98.4	628	125	327	44.9	270	34	70.9	3422	0.020591754	0.020718878	1.748148148
716	2062	319	1609	602	14.7	745	147	933	189	500	69.5	421	52.3	72.5	5083	0.021220939	0.01426323	1.700712589
690	1966	304	1520	572	14	712	139	895	180	477	65.2	389	48.9	78	4873	0.021208681	0.016006567	1.77377892
747	2054	306	1481	515	13.7	622	118	746	149	390	52.8	313	39.1	101	4004	0.023401592	0.025224775	2.38658147
621	1771	275	1378	516	12.6	638	124	794	160	419	57.6	348	43.5	71.3	4307	0.02123044	0.016554446	1.784482759
643	1818	280	1408	504	12.4	619	118	756	152	405	56	340	42.8	74.1	4188	0.021462718	0.01769341	1.891176471
541	1644	259	1297	522	8.5	638	127	794	154	398	56	355	43.9	20	4128	0.014239573	0.004844961	1.523943662
584	1629	247	1220	444	10.4	548	105	673	136	359	49.1	297	37.2	80.8	3721	0.020383333	0.021714593	1.966329966
691	1968	303	1504	558	13	693	134	853	171	446	61.5	366	45.6	77.3	4595	0.020210789	0.016822633	1.887978142
460	964	123	508	184	15.3	236	53.1	344	63.5	170	26.4	188	25.6	51.1	1854	0.070982314	0.027562028	2.446808511
476	853	97	374	137	20.2	215	54	380	76.9	215	33.8	239	32.3	102	2265	0.113787745	0.045033113	1.991631799
533	1471	217	997	419	5.25	567	123	757	135	339	48.9	324	41.3	27.9	3830	0.010413205	0.007284595	1.645061728
453	1009	135	595	296	23.5	475	116	733	127	313	45.6	300	36.7	39.6	3694	0.060589705	0.010720087	1.51
508	1370	200	912	391	9.54	526	118	727	129	321	46.2	304	38.4	35.8	3677	0.020337181	0.009736198	1.671052632
465	875	101	379	116	17.5	142	34.1	232	45	125	20.9	151	19.8	69.5	1468	0.131822188	0.047343324	3.079470199
525	1242	167	718	285	16.9	406	96.7	640	122	327	49.3	329	42.9	40.4	3553	0.048031361	0.011370673	1.595744681
441	1259	190	870	462	9.93	616	142	813	127	300	42.6	283	33.2	24.4	3762	0.017995401	0.006485912	1.558303887
441	869	103	419	175	26.1	327	89.3	632	122	331	49.1	329	41.7	47.2	3611	0.105480272	0.013071171	1.340425532
446	865	98.7	376	130	22.3	200	53.8	401	83.7	243	40.4	292	39.5	59.7	2624	0.133703207	0.022751524	1.52739726
426	1313	206	963	510	9.72	657	147	820	123	284	40.4	265	30.8	25	3673	0.016233872	0.006806425	1.60754717
520	1013	118	462	180	29.5	321	88	627	124	340	52.6	361	47	53.9	3709	0.118647033	0.014532219	1.440443213
500	1331	191	860	349	6.72	461	102	638	116	304	45.4	310	39.8	31.4	3407	0.016196819	0.009216319	1.612903226
471	853	93.5	349	89.1	24.6	88.5	18	118	23.2	68.9	12.4	104	15.5	67.3	806	0.267823237	0.083498759	4.528846154
443	944	123	538	267	22.4	439	107	677	120	301	44.3	293	35.9	60.5	3473	0.063253384	0.017420098	1.511945392
486	874	96	345	93.5	29.8	110	26.1	190	40	125	23	188	27.6	66.5	1338	0.284078098	0.049701046	2.585106383
452	954	122	516	249	23.3	427	108	697	127	323	47.2	313	38.8	46.7	3722	0.069082166	0.012547018	1.444089457
456	831	92.5	345	117	24.7	189	51.7	393	84	253	41.9	306	41.5	61.2	2616	0.16058196	0.023394495	1.490196078
547	1377	182	747	268	9.58	336	79.7	536	101	284	46.2	328	43.2	28.3	3210	0.030863993	0.008816199	1.667682927
411	770	86.9	337	121	25.6	208	55.8	420	86.9	252	40.5	292	39.1	61.2	2645	0.156005262	0.023137996	1.407534247
